256,256
5,63,-0.141511 
5,64,-0.129540 
5,65,-0.077743 
5,66,0.001048 
5,67,0.070755 
5,68,0.121719 
5,69,0.166598 
5,70,0.204786 
5,71,0.280758 
5,72,0.382890 
5,73,0.447047 
5,74,0.458356 
5,75,0.470311 
5,76,0.519377 
5,77,0.553829 
5,78,0.560599 
5,79,0.592579 
5,80,0.621265 
5,81,0.601182 
5,82,0.548563 
5,83,0.498025 
5,84,0.442039 
5,85,0.388121 
5,86,0.328436 
5,87,0.290249 
5,88,0.284418 
5,89,0.283879 
5,90,0.283026 
5,91,0.268510 
5,92,0.248591 
5,93,0.214096 
5,94,0.164210 
5,95,0.096255 
5,96,0.023903 
5,97,-0.023746 
5,98,-0.024577 
5,99,-0.016305 
5,100,-0.010024 
5,101,0.001597 
5,102,-0.002193 
5,103,-0.028045 
5,104,-0.084117 
5,105,-0.142330 
5,106,-0.188615 
5,107,-0.190095 
5,108,-0.177375 
5,109,-0.168475 
5,110,-0.165098 
5,111,-0.198079 
5,112,-0.196620 
5,113,-0.206892 
5,114,-0.281278 
5,115,-0.348550 
5,116,-0.366211 
5,117,-0.375101 
5,118,-0.394692 
5,119,-0.410880 
5,120,-0.430065 
5,121,-0.417901 
5,122,-0.347156 
5,123,-0.315369 
5,124,-0.350409 
5,125,-0.354149 
5,126,-0.328742 
5,127,-0.327084 
5,128,-0.339979 
5,129,-0.307136 
5,130,-0.249446 
5,131,-0.218827 
5,132,-0.182879 
5,133,-0.141640 
5,134,-0.112581 
5,135,-0.071419 
5,136,-0.022006 
5,137,0.027553 
5,138,0.046559 
5,139,0.066325 
5,140,0.130944 
5,141,0.189556 
5,142,0.213736 
5,143,0.217863 
5,144,0.206760 
5,145,0.230868 
5,146,0.253294 
5,147,0.261033 
5,148,0.268977 
5,149,0.265318 
5,150,0.284177 
5,151,0.312179 
5,152,0.377250 
5,153,0.437225 
5,154,0.491000 
5,155,0.583137 
5,156,0.660363 
5,157,0.679579 
5,158,0.648084 
5,159,0.590968 
5,160,0.575879 
5,161,0.566879 
5,162,0.558247 
5,163,0.571786 
5,164,0.576540 
5,165,0.627032 
5,166,0.699817 
5,167,0.782616 
5,168,0.831164 
5,169,0.854565 
5,170,0.883150 
5,171,0.878428 
5,172,0.887932 
5,173,0.880111 
5,174,0.849956 
5,175,0.859075 
5,176,0.873779 
5,177,0.903965 
5,178,0.913495 
5,179,0.901459 
5,180,0.913325 
5,181,0.905241 
5,182,0.877746 
5,183,0.818062 
5,184,0.779965 
5,185,0.741544 
5,186,0.669094 
5,187,0.613144 
5,188,0.530284 
5,189,0.430859 
5,190,0.382867 
5,191,0.362500 
5,192,0.325777 
5,193,0.261423 
5,194,0.177124 
5,195,0.093355 
5,196,0.025004 
5,197,-0.017290 
5,198,-0.034979 
5,199,-0.037317 
5,200,-0.036490 
5,201,-0.045945 
5,202,-0.066774 
5,203,-0.110842 
5,204,-0.155061 
5,205,-0.183091 
5,206,-0.210930 
5,207,-0.220109 
5,208,-0.195521 
5,209,-0.172533 
5,210,-0.161514 
5,211,-0.149054 
5,212,-0.151366 
5,213,-0.126430 
5,214,-0.088238 
5,215,-0.041864 
5,216,0.013510 
5,217,0.035374 
5,218,0.067684 
5,219,0.117061 
5,220,0.141050 
5,221,0.159742 
5,222,0.194760 
5,223,0.236438 
5,224,0.240634 
5,225,0.225319 
5,226,0.186946 
5,227,0.146604 
5,228,0.135767 
5,229,0.109547 
5,230,0.105273 
5,231,0.118093 
5,232,0.141158 
5,233,0.164988 
5,234,0.171004 
5,235,0.189079 
5,236,0.226590 
5,237,0.260023 
5,238,0.290353 
5,239,0.323761 
5,240,0.341041 
5,241,0.367184 
5,242,0.390132 
5,243,0.377516 
5,244,0.393313 
5,245,0.417640 
5,246,0.379294 
5,247,0.335658 
5,248,0.288369 
5,249,0.249408 
5,250,0.210139 
5,251,0.195169 
5,252,0.210547 
5,253,0.171075 
5,254,0.103776 
5,255,0.241361 
6,0,0.216505 
6,1,0.149670 
6,2,0.156411 
6,3,0.204913 
6,4,0.272935 
6,5,0.335477 
6,6,0.376730 
6,7,0.401583 
6,8,0.391092 
6,9,0.410272 
6,10,0.409233 
6,11,0.376673 
6,12,0.318110 
6,13,0.235405 
6,14,0.147075 
6,15,0.075599 
6,16,-0.007237 
6,17,-0.068285 
6,18,-0.112974 
6,19,-0.195726 
6,20,-0.245409 
6,21,-0.321190 
6,22,-0.422656 
6,23,-0.480905 
6,24,-0.510311 
6,25,-0.529983 
6,26,-0.543680 
6,27,-0.591616 
6,28,-0.628983 
6,29,-0.640823 
6,30,-0.656890 
6,31,-0.619475 
6,32,-0.606855 
6,33,-0.611245 
6,34,-0.609815 
6,35,-0.612777 
6,36,-0.601503 
6,37,-0.622014 
6,38,-0.643654 
6,39,-0.645536 
6,40,-0.674278 
6,41,-0.729187 
6,42,-0.789512 
6,43,-0.829709 
6,44,-0.858653 
6,45,-0.829766 
6,46,-0.771319 
6,47,-0.765389 
6,48,-0.735620 
6,49,-0.713562 
6,50,-0.721978 
6,51,-0.695207 
6,52,-0.694175 
6,53,-0.690718 
6,54,-0.645552 
6,55,-0.630724 
6,56,-0.597748 
6,57,-0.540310 
6,58,-0.486114 
6,59,-0.433431 
6,60,-0.385951 
6,61,-0.302347 
6,62,-0.234322 
6,63,-0.212618 
6,64,-0.190875 
6,65,-0.128741 
6,66,-0.034116 
6,67,0.027464 
6,68,0.091859 
6,69,0.139963 
6,70,0.168425 
6,71,0.227711 
6,72,0.293070 
6,73,0.358512 
6,74,0.386185 
6,75,0.421875 
6,76,0.472316 
6,77,0.479758 
6,78,0.507714 
6,79,0.563438 
6,80,0.588393 
6,81,0.547891 
6,82,0.494747 
6,83,0.472714 
6,84,0.428592 
6,85,0.397927 
6,86,0.350081 
6,87,0.302011 
6,88,0.288961 
6,89,0.293554 
6,90,0.301661 
6,91,0.279677 
6,92,0.240458 
6,93,0.177652 
6,94,0.127949 
6,95,0.101113 
6,96,0.074435 
6,97,0.025758 
6,98,-0.006678 
6,99,-0.013035 
6,100,0.012597 
6,101,0.022056 
6,102,-0.006820 
6,103,-0.030909 
6,104,-0.114380 
6,105,-0.177831 
6,106,-0.223846 
6,107,-0.256823 
6,108,-0.231632 
6,109,-0.212336 
6,110,-0.180682 
6,111,-0.186310 
6,112,-0.212105 
6,113,-0.245886 
6,114,-0.294267 
6,115,-0.327886 
6,116,-0.367329 
6,117,-0.374629 
6,118,-0.380900 
6,119,-0.434670 
6,120,-0.468489 
6,121,-0.430496 
6,122,-0.383577 
6,123,-0.387380 
6,124,-0.399044 
6,125,-0.398585 
6,126,-0.398105 
6,127,-0.412580 
6,128,-0.411799 
6,129,-0.358999 
6,130,-0.268861 
6,131,-0.216088 
6,132,-0.194133 
6,133,-0.143772 
6,134,-0.119762 
6,135,-0.073174 
6,136,-0.015867 
6,137,0.003194 
6,138,0.014212 
6,139,0.065621 
6,140,0.134877 
6,141,0.188120 
6,142,0.228758 
6,143,0.239396 
6,144,0.228723 
6,145,0.245872 
6,146,0.255334 
6,147,0.253078 
6,148,0.276894 
6,149,0.274839 
6,150,0.306178 
6,151,0.367515 
6,152,0.417966 
6,153,0.469016 
6,154,0.533173 
6,155,0.613114 
6,156,0.648488 
6,157,0.649219 
6,158,0.627761 
6,159,0.563422 
6,160,0.541004 
6,161,0.534099 
6,162,0.532007 
6,163,0.531803 
6,164,0.545228 
6,165,0.618232 
6,166,0.693498 
6,167,0.783932 
6,168,0.849936 
6,169,0.875703 
6,170,0.904782 
6,171,0.902262 
6,172,0.901743 
6,173,0.899335 
6,174,0.888614 
6,175,0.904149 
6,176,0.892246 
6,177,0.907282 
6,178,0.910399 
6,179,0.905477 
6,180,0.938447 
6,181,0.919433 
6,182,0.894322 
6,183,0.851506 
6,184,0.801219 
6,185,0.742372 
6,186,0.668312 
6,187,0.639384 
6,188,0.585418 
6,189,0.482484 
6,190,0.430005 
6,191,0.393535 
6,192,0.353679 
6,193,0.322622 
6,194,0.244496 
6,195,0.175160 
6,196,0.128812 
6,197,0.058671 
6,198,0.007222 
6,199,0.012576 
6,200,0.025765 
6,201,-0.005148 
6,202,-0.031019 
6,203,-0.081617 
6,204,-0.163698 
6,205,-0.191247 
6,206,-0.193322 
6,207,-0.211339 
6,208,-0.209338 
6,209,-0.198240 
6,210,-0.200166 
6,211,-0.184463 
6,212,-0.185859 
6,213,-0.162172 
6,214,-0.130791 
6,215,-0.070713 
6,216,0.008127 
6,217,0.019041 
6,218,0.002890 
6,219,0.024331 
6,220,0.076741 
6,221,0.105037 
6,222,0.151262 
6,223,0.194156 
6,224,0.168839 
6,225,0.142879 
6,226,0.105811 
6,227,0.090798 
6,228,0.110488 
6,229,0.093032 
6,230,0.088679 
6,231,0.092789 
6,232,0.108284 
6,233,0.144092 
6,234,0.179446 
6,235,0.216757 
6,236,0.236517 
6,237,0.274149 
6,238,0.318294 
6,239,0.337629 
6,240,0.376762 
6,241,0.396824 
6,242,0.398807 
6,243,0.408760 
6,244,0.407922 
6,245,0.398846 
6,246,0.372058 
6,247,0.347232 
6,248,0.302681 
6,249,0.269671 
6,250,0.242448 
6,251,0.240688 
6,252,0.249659 
6,253,0.196123 
6,254,0.133167 
6,255,0.300786 
7,0,0.261437 
7,1,0.213277 
7,2,0.236612 
7,3,0.272837 
7,4,0.305242 
7,5,0.344689 
7,6,0.370048 
7,7,0.399535 
7,8,0.413406 
7,9,0.419458 
7,10,0.400572 
7,11,0.373481 
7,12,0.334442 
7,13,0.254688 
7,14,0.160111 
7,15,0.099610 
7,16,0.050837 
7,17,-0.004125 
7,18,-0.053511 
7,19,-0.122912 
7,20,-0.182099 
7,21,-0.257170 
7,22,-0.331064 
7,23,-0.396694 
7,24,-0.437558 
7,25,-0.468361 
7,26,-0.498758 
7,27,-0.548818 
7,28,-0.596278 
7,29,-0.605582 
7,30,-0.622701 
7,31,-0.615780 
7,32,-0.629602 
7,33,-0.644319 
7,34,-0.614093 
7,35,-0.575583 
7,36,-0.583061 
7,37,-0.613444 
7,38,-0.630262 
7,39,-0.625452 
7,40,-0.653893 
7,41,-0.713519 
7,42,-0.765993 
7,43,-0.800011 
7,44,-0.808187 
7,45,-0.797237 
7,46,-0.768637 
7,47,-0.765275 
7,48,-0.736453 
7,49,-0.718623 
7,50,-0.739143 
7,51,-0.720156 
7,52,-0.703556 
7,53,-0.693257 
7,54,-0.660437 
7,55,-0.654869 
7,56,-0.633510 
7,57,-0.604009 
7,58,-0.555426 
7,59,-0.473991 
7,60,-0.418061 
7,61,-0.374786 
7,62,-0.334726 
7,63,-0.280221 
7,64,-0.247813 
7,65,-0.217661 
7,66,-0.138743 
7,67,-0.063091 
7,68,0.022097 
7,69,0.091313 
7,70,0.119578 
7,71,0.149609 
7,72,0.211173 
7,73,0.276537 
7,74,0.322440 
7,75,0.356437 
7,76,0.372423 
7,77,0.390337 
7,78,0.435129 
7,79,0.504039 
7,80,0.531147 
7,81,0.491583 
7,82,0.454122 
7,83,0.440952 
7,84,0.422759 
7,85,0.412436 
7,86,0.381157 
7,87,0.341245 
7,88,0.317513 
7,89,0.325556 
7,90,0.327459 
7,91,0.293514 
7,92,0.234127 
7,93,0.160227 
7,94,0.122145 
7,95,0.096896 
7,96,0.095411 
7,97,0.087601 
7,98,0.044161 
7,99,0.000306 
7,100,0.018950 
7,101,0.041565 
7,102,0.010758 
7,103,-0.021465 
7,104,-0.095875 
7,105,-0.170147 
7,106,-0.233061 
7,107,-0.288431 
7,108,-0.275504 
7,109,-0.252793 
7,110,-0.223393 
7,111,-0.198896 
7,112,-0.220433 
7,113,-0.263143 
7,114,-0.271008 
7,115,-0.269814 
7,116,-0.306941 
7,117,-0.344544 
7,118,-0.378315 
7,119,-0.423647 
7,120,-0.449569 
7,121,-0.425742 
7,122,-0.429042 
7,123,-0.463044 
7,124,-0.448216 
7,125,-0.412471 
7,126,-0.410786 
7,127,-0.432771 
7,128,-0.442158 
7,129,-0.412135 
7,130,-0.327239 
7,131,-0.263676 
7,132,-0.204826 
7,133,-0.136489 
7,134,-0.118317 
7,135,-0.071018 
7,136,-0.030560 
7,137,-0.025219 
7,138,0.005397 
7,139,0.063228 
7,140,0.124461 
7,141,0.174671 
7,142,0.206265 
7,143,0.212580 
7,144,0.211611 
7,145,0.230718 
7,146,0.245163 
7,147,0.240833 
7,148,0.243297 
7,149,0.262370 
7,150,0.325984 
7,151,0.393073 
7,152,0.427171 
7,153,0.482420 
7,154,0.552501 
7,155,0.601905 
7,156,0.614770 
7,157,0.621055 
7,158,0.624525 
7,159,0.578063 
7,160,0.530744 
7,161,0.499049 
7,162,0.505132 
7,163,0.512585 
7,164,0.530130 
7,165,0.619203 
7,166,0.685080 
7,167,0.753529 
7,168,0.827273 
7,169,0.881849 
7,170,0.930639 
7,171,0.933999 
7,172,0.940958 
7,173,0.947574 
7,174,0.938729 
7,175,0.950217 
7,176,0.919092 
7,177,0.893322 
7,178,0.905700 
7,179,0.920984 
7,180,0.950722 
7,181,0.940344 
7,182,0.887477 
7,183,0.831372 
7,184,0.776703 
7,185,0.715604 
7,186,0.665738 
7,187,0.639828 
7,188,0.599404 
7,189,0.521071 
7,190,0.446106 
7,191,0.392490 
7,192,0.366791 
7,193,0.332060 
7,194,0.255555 
7,195,0.196273 
7,196,0.154290 
7,197,0.115952 
7,198,0.078797 
7,199,0.049036 
7,200,0.057792 
7,201,0.041227 
7,202,-0.003249 
7,203,-0.074022 
7,204,-0.152223 
7,205,-0.191203 
7,206,-0.207069 
7,207,-0.196123 
7,208,-0.189823 
7,209,-0.204440 
7,210,-0.206471 
7,211,-0.192759 
7,212,-0.193148 
7,213,-0.182881 
7,214,-0.166123 
7,215,-0.111272 
7,216,-0.034718 
7,217,-0.019625 
7,218,-0.035530 
7,219,-0.018427 
7,220,0.021845 
7,221,0.055694 
7,222,0.096079 
7,223,0.100232 
7,224,0.081596 
7,225,0.075464 
7,226,0.061694 
7,227,0.062430 
7,228,0.074429 
7,229,0.079603 
7,230,0.081489 
7,231,0.086227 
7,232,0.106082 
7,233,0.146842 
7,234,0.191748 
7,235,0.241138 
7,236,0.273519 
7,237,0.287057 
7,238,0.316025 
7,239,0.350276 
7,240,0.381835 
7,241,0.399278 
7,242,0.408988 
7,243,0.420609 
7,244,0.408048 
7,245,0.368486 
7,246,0.339065 
7,247,0.336679 
7,248,0.317393 
7,249,0.277671 
7,250,0.257431 
7,251,0.253318 
7,252,0.241626 
7,253,0.212728 
7,254,0.161465 
7,255,0.352709 
8,0,0.300294 
8,1,0.275489 
8,2,0.311772 
8,3,0.327415 
8,4,0.343504 
8,5,0.376830 
8,6,0.391725 
8,7,0.427203 
8,8,0.454913 
8,9,0.442794 
8,10,0.401744 
8,11,0.377591 
8,12,0.347580 
8,13,0.263558 
8,14,0.198542 
8,15,0.174711 
8,16,0.139406 
8,17,0.080696 
8,18,0.010524 
8,19,-0.063929 
8,20,-0.105288 
8,21,-0.155261 
8,22,-0.220957 
8,23,-0.308944 
8,24,-0.358754 
8,25,-0.403601 
8,26,-0.439012 
8,27,-0.479060 
8,28,-0.539654 
8,29,-0.548954 
8,30,-0.562724 
8,31,-0.577175 
8,32,-0.596154 
8,33,-0.605354 
8,34,-0.596241 
8,35,-0.570571 
8,36,-0.581619 
8,37,-0.603489 
8,38,-0.637933 
8,39,-0.650917 
8,40,-0.644840 
8,41,-0.665393 
8,42,-0.707313 
8,43,-0.737182 
8,44,-0.749304 
8,45,-0.783804 
8,46,-0.785499 
8,47,-0.780409 
8,48,-0.751469 
8,49,-0.742369 
8,50,-0.761201 
8,51,-0.733441 
8,52,-0.723553 
8,53,-0.722995 
8,54,-0.676728 
8,55,-0.658905 
8,56,-0.640182 
8,57,-0.631386 
8,58,-0.612958 
8,59,-0.531420 
8,60,-0.449871 
8,61,-0.423510 
8,62,-0.420112 
8,63,-0.347508 
8,64,-0.285377 
8,65,-0.265281 
8,66,-0.227243 
8,67,-0.161404 
8,68,-0.071655 
8,69,0.004665 
8,70,0.067785 
8,71,0.107369 
8,72,0.155815 
8,73,0.206788 
8,74,0.257966 
8,75,0.277392 
8,76,0.285625 
8,77,0.338696 
8,78,0.383716 
8,79,0.448484 
8,80,0.480046 
8,81,0.449895 
8,82,0.435059 
8,83,0.427086 
8,84,0.413302 
8,85,0.405734 
8,86,0.370369 
8,87,0.319287 
8,88,0.302029 
8,89,0.330626 
8,90,0.337101 
8,91,0.308082 
8,92,0.251101 
8,93,0.187742 
8,94,0.172275 
8,95,0.151213 
8,96,0.131342 
8,97,0.128286 
8,98,0.116300 
8,99,0.075701 
8,100,0.066254 
8,101,0.073938 
8,102,0.020972 
8,103,-0.029197 
8,104,-0.094105 
8,105,-0.176926 
8,106,-0.212837 
8,107,-0.250824 
8,108,-0.255858 
8,109,-0.243357 
8,110,-0.258183 
8,111,-0.237608 
8,112,-0.226524 
8,113,-0.248901 
8,114,-0.252082 
8,115,-0.254239 
8,116,-0.264510 
8,117,-0.307549 
8,118,-0.369505 
8,119,-0.406316 
8,120,-0.437132 
8,121,-0.441897 
8,122,-0.441406 
8,123,-0.448836 
8,124,-0.461766 
8,125,-0.446479 
8,126,-0.414241 
8,127,-0.416854 
8,128,-0.415981 
8,129,-0.395417 
8,130,-0.343676 
8,131,-0.289168 
8,132,-0.234361 
8,133,-0.185840 
8,134,-0.154088 
8,135,-0.088594 
8,136,-0.038016 
8,137,-0.020957 
8,138,0.019368 
8,139,0.067925 
8,140,0.109207 
8,141,0.146506 
8,142,0.157524 
8,143,0.150305 
8,144,0.168572 
8,145,0.209187 
8,146,0.249442 
8,147,0.257362 
8,148,0.240080 
8,149,0.276409 
8,150,0.350565 
8,151,0.399158 
8,152,0.428148 
8,153,0.503287 
8,154,0.567001 
8,155,0.576193 
8,156,0.586565 
8,157,0.623488 
8,158,0.631106 
8,159,0.576030 
8,160,0.533928 
8,161,0.508455 
8,162,0.505363 
8,163,0.499438 
8,164,0.511498 
8,165,0.608513 
8,166,0.687860 
8,167,0.758808 
8,168,0.827015 
8,169,0.893985 
8,170,0.951613 
8,171,0.953740 
8,172,0.959139 
8,173,0.965725 
8,174,0.957525 
8,175,0.966480 
8,176,0.949283 
8,177,0.909218 
8,178,0.904366 
8,179,0.911549 
8,180,0.921251 
8,181,0.907248 
8,182,0.833567 
8,183,0.773755 
8,184,0.718306 
8,185,0.655873 
8,186,0.636841 
8,187,0.617214 
8,188,0.571418 
8,189,0.504776 
8,190,0.451596 
8,191,0.422150 
8,192,0.407374 
8,193,0.362427 
8,194,0.273527 
8,195,0.213317 
8,196,0.162601 
8,197,0.142075 
8,198,0.142738 
8,199,0.106322 
8,200,0.082323 
8,201,0.053697 
8,202,0.019606 
8,203,-0.043411 
8,204,-0.118702 
8,205,-0.170920 
8,206,-0.199333 
8,207,-0.165227 
8,208,-0.138128 
8,209,-0.158997 
8,210,-0.175580 
8,211,-0.181105 
8,212,-0.189091 
8,213,-0.196211 
8,214,-0.188955 
8,215,-0.136499 
8,216,-0.063889 
8,217,-0.044720 
8,218,-0.060222 
8,219,-0.047744 
8,220,-0.029575 
8,221,-0.003704 
8,222,0.035797 
8,223,0.014190 
8,224,-0.007974 
8,225,-0.005448 
8,226,0.027333 
8,227,0.060683 
8,228,0.060645 
8,229,0.086281 
8,230,0.103777 
8,231,0.113945 
8,232,0.126248 
8,233,0.167005 
8,234,0.193998 
8,235,0.221813 
8,236,0.269429 
8,237,0.262888 
8,238,0.283425 
8,239,0.335920 
8,240,0.374120 
8,241,0.415541 
8,242,0.420450 
8,243,0.412754 
8,244,0.417731 
8,245,0.373756 
8,246,0.312776 
8,247,0.306204 
8,248,0.309993 
8,249,0.264543 
8,250,0.249625 
8,251,0.243022 
8,252,0.213812 
8,253,0.215781 
8,254,0.198614 
8,255,0.381312 
9,0,0.328082 
9,1,0.306836 
9,2,0.354633 
9,3,0.375546 
9,4,0.385373 
9,5,0.410802 
9,6,0.420765 
9,7,0.437757 
9,8,0.449395 
9,9,0.451549 
9,10,0.430584 
9,11,0.398436 
9,12,0.368631 
9,13,0.320934 
9,14,0.275376 
9,15,0.258923 
9,16,0.240537 
9,17,0.171881 
9,18,0.074423 
9,19,-0.012812 
9,20,-0.048065 
9,21,-0.077280 
9,22,-0.134585 
9,23,-0.213372 
9,24,-0.263178 
9,25,-0.319465 
9,26,-0.369386 
9,27,-0.416169 
9,28,-0.477388 
9,29,-0.485836 
9,30,-0.496299 
9,31,-0.504310 
9,32,-0.539719 
9,33,-0.575944 
9,34,-0.565718 
9,35,-0.562428 
9,36,-0.578768 
9,37,-0.606154 
9,38,-0.641631 
9,39,-0.649529 
9,40,-0.651506 
9,41,-0.649950 
9,42,-0.652211 
9,43,-0.684308 
9,44,-0.738879 
9,45,-0.794506 
9,46,-0.799600 
9,47,-0.792110 
9,48,-0.778982 
9,49,-0.763674 
9,50,-0.786341 
9,51,-0.790030 
9,52,-0.768116 
9,53,-0.747634 
9,54,-0.698638 
9,55,-0.678734 
9,56,-0.673473 
9,57,-0.680245 
9,58,-0.672024 
9,59,-0.601157 
9,60,-0.525468 
9,61,-0.490402 
9,62,-0.471364 
9,63,-0.411008 
9,64,-0.343821 
9,65,-0.315840 
9,66,-0.297227 
9,67,-0.241527 
9,68,-0.156906 
9,69,-0.073897 
9,70,0.019087 
9,71,0.087816 
9,72,0.123270 
9,73,0.165827 
9,74,0.196809 
9,75,0.210132 
9,76,0.256446 
9,77,0.307322 
9,78,0.350590 
9,79,0.414139 
9,80,0.441267 
9,81,0.422655 
9,82,0.410272 
9,83,0.412349 
9,84,0.408741 
9,85,0.383060 
9,86,0.323073 
9,87,0.275910 
9,88,0.291100 
9,89,0.320220 
9,90,0.301526 
9,91,0.279023 
9,92,0.268289 
9,93,0.238182 
9,94,0.222902 
9,95,0.208887 
9,96,0.174198 
9,97,0.164720 
9,98,0.182437 
9,99,0.157806 
9,100,0.141056 
9,101,0.123680 
9,102,0.034272 
9,103,-0.052165 
9,104,-0.136182 
9,105,-0.212227 
9,106,-0.218665 
9,107,-0.220272 
9,108,-0.245122 
9,109,-0.249603 
9,110,-0.250342 
9,111,-0.238723 
9,112,-0.232492 
9,113,-0.234029 
9,114,-0.216449 
9,115,-0.226066 
9,116,-0.243678 
9,117,-0.268795 
9,118,-0.319201 
9,119,-0.372655 
9,120,-0.418554 
9,121,-0.433302 
9,122,-0.428742 
9,123,-0.416554 
9,124,-0.428180 
9,125,-0.420637 
9,126,-0.389976 
9,127,-0.381977 
9,128,-0.370022 
9,129,-0.355117 
9,130,-0.331349 
9,131,-0.285264 
9,132,-0.228801 
9,133,-0.191010 
9,134,-0.158912 
9,135,-0.084443 
9,136,-0.024712 
9,137,0.009911 
9,138,0.033945 
9,139,0.043670 
9,140,0.077716 
9,141,0.084891 
9,142,0.091542 
9,143,0.101107 
9,144,0.119827 
9,145,0.176428 
9,146,0.244625 
9,147,0.300638 
9,148,0.299952 
9,149,0.319469 
9,150,0.383759 
9,151,0.424874 
9,152,0.445280 
9,153,0.506090 
9,154,0.569892 
9,155,0.597506 
9,156,0.610066 
9,157,0.639361 
9,158,0.632639 
9,159,0.588993 
9,160,0.571255 
9,161,0.556767 
9,162,0.550352 
9,163,0.530838 
9,164,0.542688 
9,165,0.613211 
9,166,0.681225 
9,167,0.770566 
9,168,0.853107 
9,169,0.927783 
9,170,0.981915 
9,171,0.969271 
9,172,0.958833 
9,173,0.966369 
9,174,0.963311 
9,175,0.967646 
9,176,0.969284 
9,177,0.935539 
9,178,0.906876 
9,179,0.900783 
9,180,0.887958 
9,181,0.846762 
9,182,0.782016 
9,183,0.739862 
9,184,0.674412 
9,185,0.602774 
9,186,0.597647 
9,187,0.601584 
9,188,0.556563 
9,189,0.491742 
9,190,0.469200 
9,191,0.449200 
9,192,0.415493 
9,193,0.383308 
9,194,0.316159 
9,195,0.255288 
9,196,0.210174 
9,197,0.163717 
9,198,0.141905 
9,199,0.122788 
9,200,0.092163 
9,201,0.044556 
9,202,0.018759 
9,203,-0.007456 
9,204,-0.071761 
9,205,-0.138032 
9,206,-0.142591 
9,207,-0.103670 
9,208,-0.107347 
9,209,-0.128340 
9,210,-0.145866 
9,211,-0.156622 
9,212,-0.176861 
9,213,-0.200744 
9,214,-0.195287 
9,215,-0.154879 
9,216,-0.073364 
9,217,-0.035932 
9,218,-0.076749 
9,219,-0.109179 
9,220,-0.106985 
9,221,-0.078365 
9,222,-0.040026 
9,223,-0.041013 
9,224,-0.066489 
9,225,-0.067943 
9,226,-0.005500 
9,227,0.066013 
9,228,0.086513 
9,229,0.113628 
9,230,0.120786 
9,231,0.120865 
9,232,0.144767 
9,233,0.173523 
9,234,0.188049 
9,235,0.225483 
9,236,0.260905 
9,237,0.256530 
9,238,0.278953 
9,239,0.302921 
9,240,0.369916 
9,241,0.444344 
9,242,0.443997 
9,243,0.417494 
9,244,0.400527 
9,245,0.364613 
9,246,0.292913 
9,247,0.259130 
9,248,0.263114 
9,249,0.246733 
9,250,0.250359 
9,251,0.244674 
9,252,0.223550 
9,253,0.230948 
9,254,0.217103 
9,255,0.377285 
10,0,0.345960 
10,1,0.350096 
10,2,0.403625 
10,3,0.424945 
10,4,0.421491 
10,5,0.435425 
10,6,0.448848 
10,7,0.450615 
10,8,0.441512 
10,9,0.457075 
10,10,0.450675 
10,11,0.401290 
10,12,0.371099 
10,13,0.359335 
10,14,0.326598 
10,15,0.308289 
10,16,0.300344 
10,17,0.215299 
10,18,0.126856 
10,19,0.060718 
10,20,-0.019451 
10,21,-0.073492 
10,22,-0.120378 
10,23,-0.180455 
10,24,-0.219241 
10,25,-0.281315 
10,26,-0.335511 
10,27,-0.373362 
10,28,-0.435971 
10,29,-0.450109 
10,30,-0.476384 
10,31,-0.494257 
10,32,-0.508393 
10,33,-0.537030 
10,34,-0.525367 
10,35,-0.543431 
10,36,-0.543570 
10,37,-0.552939 
10,38,-0.604581 
10,39,-0.632292 
10,40,-0.662864 
10,41,-0.658427 
10,42,-0.637633 
10,43,-0.682527 
10,44,-0.735585 
10,45,-0.765883 
10,46,-0.792941 
10,47,-0.804954 
10,48,-0.822142 
10,49,-0.813726 
10,50,-0.822844 
10,51,-0.838485 
10,52,-0.803414 
10,53,-0.768753 
10,54,-0.722129 
10,55,-0.705181 
10,56,-0.709946 
10,57,-0.722979 
10,58,-0.714463 
10,59,-0.649452 
10,60,-0.572691 
10,61,-0.515711 
10,62,-0.476218 
10,63,-0.431703 
10,64,-0.392620 
10,65,-0.379913 
10,66,-0.337339 
10,67,-0.251852 
10,68,-0.160754 
10,69,-0.063175 
10,70,0.011968 
10,71,0.066107 
10,72,0.094877 
10,73,0.132671 
10,74,0.164216 
10,75,0.196813 
10,76,0.266838 
10,77,0.297183 
10,78,0.326410 
10,79,0.372518 
10,80,0.401478 
10,81,0.401527 
10,82,0.402692 
10,83,0.427170 
10,84,0.417263 
10,85,0.360146 
10,86,0.295917 
10,87,0.275938 
10,88,0.294455 
10,89,0.293276 
10,90,0.284779 
10,91,0.307766 
10,92,0.311595 
10,93,0.276581 
10,94,0.245927 
10,95,0.218849 
10,96,0.198165 
10,97,0.213538 
10,98,0.234158 
10,99,0.199660 
10,100,0.163477 
10,101,0.115833 
10,102,0.033757 
10,103,-0.050217 
10,104,-0.134232 
10,105,-0.187990 
10,106,-0.227359 
10,107,-0.249951 
10,108,-0.273969 
10,109,-0.273246 
10,110,-0.256363 
10,111,-0.249402 
10,112,-0.243388 
10,113,-0.230312 
10,114,-0.198650 
10,115,-0.212582 
10,116,-0.250110 
10,117,-0.270290 
10,118,-0.301041 
10,119,-0.357263 
10,120,-0.383382 
10,121,-0.378812 
10,122,-0.408243 
10,123,-0.414799 
10,124,-0.401910 
10,125,-0.383903 
